0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.497295419393217,6.969200237953602,11.225062750000001,30.530596000000013,117.67659374999998,83.51724375,6.880100000000001,45.35397499999997,46.65050000000004,35.3411,22.221367749999995,12.892665000000004,7.365155999999997,4.3007869375,2.4088869375,1
4.029624152290303,6.743234622248659,12.296007614515167,28.731233999999983,98.19194375000001,81.22200000000002,6.852774999999991,49.29524374999998,47.91699375000004,34.021,23.9021,14.493334749999997,7.726612749999999,4.3053209999999975,2.5110494375000014,1
3.8682817370612756,6.971874360499709,12.62254574657941,33.207974657941705,102.68755502676981,81.0026531826294,7.995359904818548,45.01389999999999,46.258975000000035,34.77969374999999,21.543213750000003,12.909671000000003,7.544659749999999,4.435949749999999,2.5907177499999987,1
3.8767970255800126,6.740880785246878,12.368423200475906,32.57618096371208,107.10005948839976,89.839500297442,7.231231409875068,46.025425342058334,47.39951219512198,36.352778108268886,20.816536000000003,12.300644749999998,7.3682240000000006,4.323326000000002,2.4764127500000006,1
4.087002379535991,6.7805318262938705,12.124867816775732,29.597758239143374,91.53669244497321,74.1309220701963,10.99859607376564,47.559988102320034,49.102736466389054,36.70379535990482,22.804181082688874,12.612130937499993,7.286089437499996,3.999042750000003,2.286163437500001,1
4.469186317668053,7.006151457465795,13.548576561570494,31.442343961927424,106.41921475312317,68.50887500000002,11.112975,45.76774375000001,46.881400000000006,36.78699375000001,23.333231000000005,12.976764437499991,7.261132750000006,4.237612437500003,2.3172909999999995,1
4.345425580011903,6.933880785246881,12.337737775133846,34.66938143961927,111.0888399762046,70.60699375000002,9.409693750000002,50.54989999999999,49.79427500000002,36.12874374999997,25.106985937499992,13.655081000000001,6.544344437499999,3.7542847500000036,2.1452399375000026,1
4.478331826293872,7.0465765615704905,13.759550743604997,31.339589767995232,96.9546936347412,83.88069374999995,4.107775000000002,45.92047499999999,47.66784374999999,33.70784374999998,22.218202437499997,13.2686599375,7.41998,4.109197750000005,2.236044437500001,1
4.103509696609161,6.802545151695418,12.746646281975007,35.80334872099941,149.28774538964902,73.51794170136823,9.543475000000008,45.31940000000001,45.95044375,35.001274999999985,22.83534375,13.004562750000002,6.974877437500001,4.023843437500001,2.3302337499999997,1
4.074981439619274,6.843349077929807,11.816149749999994,31.602444937500003,110.68394375000003,95.67219374999999,9.835899999999999,49.79190000000001,49.56419374999997,39.76619375000003,23.07861093750001,14.123017749999999,8.16507693749999,4.815689750000001,2.9951969375000003,1
3.132280547293278,6.568985841760858,10.670108506841164,29.894749315883413,84.44974419988098,112.13054134443784,7.463426531826302,48.97096966091611,50.20086853063654,35.60659999999999,23.773747437499992,13.4399234375,7.537800937499995,4.451275999999998,2.5765999999999982,1
3.978839437500002,6.5361759374999995,10.8352519375,30.662754437499995,110.66327500000003,96.85047500000002,19.56844375,65.16074375,53.726600000000005,41.67837499999998,23.970716000000003,13.833962750000001,8.680583437499996,5.201266000000002,3.307823750000002,1
2.6114116597263557,6.408062343842951,10.255140868530635,31.48163795359904,118.03832242712666,124.15117192147531,10.182938726948246,48.37659726353362,52.20176085663295,39.40774538964901,24.849244497323035,13.496414000000005,7.1527444375,3.9814877500000043,2.277109437500002,1
4.082592437499998,6.476179000000002,12.422648999999998,33.395854937500005,111.51069374999997,65.65619375,15.104100000000011,49.825274999999976,53.78809374999999,40.73399374999998,24.75589099999999,13.405694937499998,7.163204749999996,4.487884000000004,2.754227437500002,1
3.882389767995237,6.8227402736466365,11.199229749999994,28.469461000000006,75.12747499999999,83.59874374999995,9.394474999999996,40.82847500000004,48.26527500000003,38.2956,22.007275,13.483870999999988,8.452853437499993,5.230337437500002,3.1053069375000026,1
2.871858298631768,6.61605972635336,11.558104342653184,32.10371279000594,124.7861035098156,95.27556216537772,25.384901844140416,53.643319452706734,55.19364663890543,38.996774999999985,22.984529937499996,14.202783437499999,8.185049437500004,4.640051937499995,2.6793244374999987,1
3.926331826293873,6.786977989292087,14.070627364663887,38.94271945270673,154.7714693634741,62.53650000000003,10.103999999999996,46.989875,48.558875,34.85969375,23.003989437500003,13.180697437499997,7.1007710000000035,4.048770937500003,2.4391974375000016,1
3.956436,6.521821,10.6470274375,28.984364750000008,99.59169375000002,105.56310000000005,16.537275000000005,50.16699375000001,50.243193749999996,39.27634374999999,25.16684374999999,13.418817437500001,7.644692750000002,4.4701127499999975,2.5505309374999996,1
3.2418417608566337,6.512788340273647,11.808593932183218,32.92969732302202,118.79980963712072,100.1932778108269,13.034134443783465,51.50734086853064,51.220761451516985,36.166974999999994,24.623899999999995,14.410202437499999,7.713554749999998,3.8929394375,2.421535000000003,1
4.118454134443786,6.849592623438424,11.42566638905413,32.53702743749998,117.86974375,72.12524374999998,13.233093750000005,54.012693750000025,51.89847500000003,38.92494375,24.07074375000001,13.056087749999994,7.706909937500003,4.558600000000001,2.667069937499999,1
3.882874360499706,6.717923854848299,12.032583224271267,36.46073634741226,143.02233194527068,68.74981558596075,13.063343750000005,51.38144375,50.195875,38.61094374999999,21.80419375,12.5261724375,7.857584,5.038210000000001,2.8232844375,1
3.38143795359905,6.600116121356335,10.616559071980966,29.249834384295067,85.26076145151693,98.24411659726353,10.49664485425342,41.838474999999995,46.32034374999998,34.98734375000002,24.715374999999998,13.96549093749999,7.325378750000001,3.887641937500004,2.386974750000001,1
3.8762311719214746,6.824851279000595,11.718888756692444,32.5635774375,107.7194,78.89889999999998,10.681474999999992,49.470275000000015,50.34634375000002,35.79527499999998,23.995993750000014,13.79937775,7.520174437500006,4.066232750000002,2.403524937500002,1
3.9843240928019026,6.869892088042837,11.774136585365856,30.934049970255817,92.6986555621654,86.50794374999997,8.172599999999994,43.602275000000006,46.612275000000004,35.51537500000002,22.452929437500003,12.95074999999999,7.361959437500005,4.2967290000000045,2.600247750000002,1
3.8791181439619287,6.751773468173711,13.44421760856632,39.41489387269483,193.25998810232002,59.32894374999999,16.1386,47.713399999999965,48.34319374999997,35.71797500000001,22.477122750000007,13.133149437500004,7.2455497500000074,4.262499937499998,2.537333437499998,1
4.1061858417608565,6.805830220107081,12.069263652587743,33.09104604402141,108.18584176085662,68.63474122546108,7.975704937537169,44.107974999999996,47.03809999999997,34.216843749999995,22.465402750000003,13.180483750000002,7.2189324374999995,3.9970034374999983,2.268991937500001,1
4.358042950624629,6.96159048185604,14.590596192742407,35.92660249851278,137.0871267102915,80.0067697798929,10.449443749999995,46.41634375000001,45.899875000000016,33.332274999999996,22.549803999999998,13.006339937500007,6.844309937499998,3.791895000000004,2.1834490000000004,1
4.471651516954195,7.012467102914935,16.699604283164785,42.54686475,150.3054,61.401274999999984,13.686374999999998,47.72734375000001,50.06844374999999,36.650693749999995,23.473359750000007,13.726472437499996,7.093084437499995,4.074822750000003,2.3238324374999992,1
4.217599,6.563334437500001,13.325530999999994,33.92567974999999,126.2781,81.79709375000004,9.549999999999992,49.438475000000025,47.31869375,37.12919375000001,22.629943749999995,13.045861000000006,7.469764437500002,4.402294937500001,2.6296524375000017,1
3.523860440214156,6.620309458655561,10.79317323022011,30.386498036882802,100.49371802498513,98.09550267697801,8.065493750000005,44.15024375000001,46.97219375000003,37.38137499999999,23.720375000000008,12.810514437500004,7.204184749999998,4.190982749999999,2.5537740000000024,1
3.662642712671032,6.665582867340869,12.072770612730515,33.63634193932184,118.4970493753718,78.87603807257587,12.34466389054134,51.475514574657986,49.6329565734682,34.842399999999984,21.503614937500004,13.681797749999992,7.913449437500001,4.203660999999997,2.589404000000001,1
3.6288678167757293,6.589997263533609,9.940634,30.07044975,124.887775,96.03440000000003,21.42909999999998,57.49827499999999,55.75800000000002,42.19847499999999,25.79369375,14.539394937500003,9.0182124375,5.305955999999998,3.187860999999998,1
2.6129083878643677,6.345429387269482,11.30156799524093,35.48691493158833,131.4803688280785,107.96973230220108,14.659559785841763,53.82239143367043,53.239405116002395,38.720511600237955,23.457599749999996,13.201384937499995,7.852797749999998,4.638779749999999,2.642644437500004,1
3.268753718024986,6.542236049970256,10.587116478286738,31.440270791195733,109.84876859012496,91.02099940511604,14.740475907198116,49.85535990481853,52.617989292088055,38.6586555621654,22.684558001189778,13.22715493749999,7.739256,4.420684937499999,2.7608487499999996,1
3.246652706722189,6.496487566924454,10.830700535395604,30.153407019631175,93.63897679952412,91.4194527067222,11.791516954193932,44.44490184414039,49.95218322427128,38.40876859012492,24.365370612730512,12.69806044021416,7.007887750000002,4.239567437500003,2.4623697499999992,1
3.949712790005948,6.743409518143963,11.737883997620457,31.52883688280784,94.70646044021414,84.99403926234382,10.359036287923852,50.159843749999965,48.30847499999999,35.05519374999999,24.73871475,13.904326937499997,7.3536047499999935,3.9516959374999994,2.3970547500000032,1
3.5937904818560407,6.6052782867340865,10.771915169541948,30.579371326591303,117.60938726948247,95.3509696609161,10.573243750000007,45.23009374999998,46.54599375,36.6091,23.087843749999998,13.712309937499992,7.912609749999996,4.370900937500003,2.6504709999999987,1
2.847658774538966,6.317586317668056,10.193334681737065,27.81237501487211,93.98428316478287,108.48628197501485,16.746067816775728,51.10486615110054,53.034681737061284,40.35262343842953,26.386329565734673,13.030347531231412,7.741454729327776,5.084987745389648,2.7486669375000052,1
3.4770722189173138,6.55882248661511,11.092160499702556,31.88598596073765,112.81571683521713,73.64694824509222,23.75584770969661,59.679119571683515,57.75412254610351,43.2202974419988,25.030998437499996,13.389608999999997,8.2029969375,4.7925359375,2.4974184375,1
3.967358477096967,6.641905413444378,11.153921713265909,31.34222201070791,106.56741225461032,81.95269482450924,8.299881023200482,46.7237953599048,50.47306365258775,35.5081737061273,22.720799881023197,13.171428078524693,7.200266937500001,4.105308437499998,2.4362959999999982,1
3.8632078524687707,6.682714336704346,11.256409756097566,30.982270791195717,98.3322070196312,90.36985127900061,5.2671267102915,46.53953599048184,48.099881023200474,34.437537180249855,22.308066151100547,13.324724330755503,7.366336109458651,3.956959000000002,2.311804000000001,1
4.02058976799524,6.76911207614515,13.637293872694812,35.010722070196316,118.6409637120761,71.87102914931589,4.86183224271267,45.89946460440211,48.56546103509819,35.44909999999997,21.941805999999996,12.634402437499997,7.205004999999997,4.168537437500004,2.374944999999998,1
3.6334640095181463,6.573824271267103,10.848150981558597,30.83365746579416,96.49560975609755,97.64485425342065,14.081832242712688,51.48887566924452,53.16286734086855,39.584140392623425,21.707826293872696,13.715953599048179,8.461893634741225,4.743853658536583,2.597423750000001,1
3.511901487209994,6.43974098750743,10.63509077929804,30.779697441998806,103.86108268887567,97.55513384889944,10.014646044021408,51.95367043426535,53.84291493158834,41.17599048185604,24.01843664485426,12.636994437500002,7.209820937500003,4.342962750000003,2.5692234375000007,1
2.934907911957166,6.243600118976798,9.747708268887559,28.952412135633562,104.72497323022013,126.68938726948245,22.233182629387258,60.61555026769784,58.91677572873287,40.666365258774555,26.82447709696608,15.396912790005949,7.894720047590724,4.26427198096371,2.458825461035098,1
4.2219145746579425,6.75945829863177,12.170118976799525,35.961388340273636,154.44782867340868,79.99737061273053,13.995110053539568,50.63029149315883,48.9499,35.97160000000001,22.355014000000015,12.497175999999993,6.7410774375000075,3.758233999999997,2.2383127500000004,1
3.9736945865556192,6.627234027364661,11.38443402736466,34.20304628197501,142.42458060678166,85.92001189768,14.512444973230222,52.019952409280194,47.22970850684118,35.039399999999986,22.94687775,12.666934999999999,6.8863624375,3.9519809999999986,2.3138240000000025,1
3.755688042831648,6.42810922070196,11.36457679952409,31.735368352171324,107.94547293277813,101.91932183224276,10.373194527067223,51.659024390243914,51.403414634146344,37.7759,23.024593750000005,12.891517749999997,7.303065000000002,4.318079000000003,2.5923574374999996,1
2.9998265318262938,6.393696371207614,10.730309458655562,29.618557049375372,96.47580011897684,98.96329565734682,14.3193218322427,46.45823914336703,50.30268887566923,37.02237953599048,23.818548483045802,13.804653539559787,7.958087804878054,4.788524925639501,2.848353123140986,1
3.160963712076148,6.432204759071979,10.341475550267704,29.467201903628787,101.43054134443787,92.58560380725758,11.994741225461032,46.39800118976797,48.71140987507434,38.65584770969661,24.047664485425344,12.972813444378339,8.04218429506247,4.79960547293278,2.7756720999405142,1
3.2121461035098178,6.420365972635335,9.444097679952403,28.580399048185605,110.02875669244499,113.51269482450923,17.12685306365258,49.99521713265909,50.71048185603806,38.86136823319453,22.617004640095175,14.223342058298629,8.701710053539552,4.816852437500001,2.699441937500001,1
3.2828963718820834,6.761447222222218,11.746249732302195,32.18106151100535,102.95273051754911,91.70768590124926,12.01061273051755,47.90536585365854,50.68384295062464,38.460987507436066,23.344866151100536,13.392720047590718,7.651258536585369,4.479927305175487,2.6101218322427155,1
